grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
1080,587187.7824310688,517559.5075968096,N,12.312441782489481,23.782261054936292,4.876705963551246,12.312441782489481,23.782261054936292
1081,587188.070487791,517559.5075968096,N,11.913117959544499,22.518590957089742,4.745375744563305,11.913117959544499,22.518590957089742
1082,587188.3585445131,517559.5075968096,N,11.495375111098209,21.166908533488765,4.600750866270501,11.495375111098209,21.166908533488765
1083,587188.6466012353,517559.5075968096,N,11.072633119502687,19.733109067648297,4.442196423803015,11.072633119502687,19.733109067648297
1084,587188.9346579574,517559.5075968096,N,10.66635244845115,18.257940348422867,4.272931119082411,10.66635244845115,18.257940348422867
1085,587189.2227146797,517559.5075968096,N,10.307487726643167,16.832590856894416,4.102754057568454,10.307487726643167,16.832590856894416
1086,587189.5107714018,517559.5075968096,N,10.03397098795994,15.587850487689048,3.94814519587224,10.03397098795994,15.587850487689048
1087,587189.798828124,517559.5075968096,N,9.879663957062292,14.626195175886998,3.8244208941860727,9.879663957062292,14.626195175886998
1088,587190.0868848461,517559.5075968096,N,9.85735908290862,13.917767693344343,3.730652448747316,9.85735908290862,13.917767693344343
1089,587190.3749415682,517559.5075968096,N,9.951518539379556,13.268243294685355,3.6425599919130165,9.951518539379556,13.268243294685355
1090,587190.6629982904,517559.5075968096,N,10.129430725835105,12.412529569493646,3.523142002459402,10.129430725835105,12.412529569493646
1091,587190.9510550125,517559.5075968096,N,10.357210988164251,11.14856661503196,3.3389469320478815,10.357210988164251,11.14856661503196
1092,587191.2391117347,517559.5075968096,N,10.606845376100047,9.466925404626878,3.07683691550704,10.606845376100047,9.466925404626878
1093,587191.5271684568,517559.5075968096,N,10.852708330724285,7.801122035848662,2.793048878170352,10.852708330724285,7.801122035848662
1094,587191.815225179,517559.5075968096,N,11.06391893661008,7.358568445680785,2.7126681414579235,11.06391893661008,7.358568445680785
1095,587192.1032819011,517559.5075968096,N,11.226665683539167,8.8229184504831,2.9703397870417283,11.226665683539167,8.8229184504831
1096,587192.3913386234,517559.5075968096,N,11.366197206714338,11.06146757181256,3.325878466181914,11.366197206714338,11.06146757181256
1097,587192.6793953455,517559.5075968096,N,11.508070472481661,13.148076609430873,3.626027662529738,11.508070472481661,13.148076609430873
1098,587192.9674520676,517559.5075968096,N,11.668410873961113,14.813513509685043,3.8488327463901366,11.668410873961113,14.813513509685043
1099,587193.2555087898,517559.5075968096,N,11.859617664956962,16.050578326225537,4.006317302239744,11.859617664956962,16.050578326225537
1100,587193.5435655119,517559.5075968096,N,12.091864149311967,16.931330848457662,4.114769841492676,12.091864149311967,16.931330848457662
1101,587193.8316222341,517559.5075968096,N,12.372258706867875,17.53857802224753,4.187908549890689,12.372258706867875,17.53857802224753
1102,587194.1196789562,517559.5075968096,N,12.70359320730607,17.93575878025765,4.235063019632371,12.70359320730607,17.93575878025765
1103,587194.4077356784,517559.5075968096,N,13.083658263365885,18.155754249874583,4.260956964095575,13.083658263365885,18.155754249874583
1104,587194.6957924005,517559.5075968096,N,13.50539159439084,18.203532370532375,4.266559781666299,13.50539159439084,18.203532370532375
1105,587194.9838491228,517559.5075968096,N,13.957481215599193,18.068224377220638,4.250673402794037,13.957481215599193,18.068224377220638
1106,587195.2719058449,517559.5075968096,N,14.42478786654952,17.73972136439039,4.2118548603187165,14.42478786654952,17.73972136439039
1107,587195.5599625671,517559.5075968096,N,14.888184715871208,17.22607767787919,4.150431023144366,14.888184715871208,17.22607767787919
1108,587195.8480192892,517559.5075968096,N,15.324012374082503,16.568270247762307,4.070414014294161,15.324012374082503,16.568270247762307
1109,587196.1360760113,517559.5075968096,N,15.704318856649545,15.844681753068532,3.980537872331895,15.704318856649545,15.844681753068532
1110,587196.4241327335,517559.5075968096,N,16.000186663595628,15.150286020516267,3.892336832869975,16.000186663595628,15.150286020516267
1111,587196.7121894556,517559.5075968096,N,16.18984122591579,14.54018311332474,3.813159203773787,16.18984122591579,14.54018311332474
1112,587197.0002461778,517559.5075968096,N,16.268104226525494,13.964580449395873,3.7369212527688984,16.268104226525494,13.964580449395873
1113,587197.2883028999,517559.5075968096,N,16.248706238141175,13.257251034003044,3.6410508145318494,16.248706238141175,13.257251034003044
1114,587197.5763596221,517559.5075968096,N,16.156646731938533,12.196152862937529,3.4922990798237095,16.156646731938533,12.196152862937529
1115,587197.8644163442,517559.5075968096,N,16.017505417077494,10.59079099355376,3.2543495499951693,16.017505417077494,10.59079099355376
1116,587198.1524730665,517559.5075968096,N,15.84852338948452,8.39438265520636,2.8973061031251706,15.84852338948452,8.39438265520636
1117,587198.4405297886,517559.5075968096,N,15.642144641932878,6.070099606764725,2.4637572134373804,15.642144641932878,6.070099606764725
1118,587198.7285865108,517559.5075968096,N,15.323290399600737,5.644979014881351,2.375916457891849,15.323290399600737,5.644979014881351
1119,587199.0166432329,517559.5075968096,N,14.870249352375836,8.030280573767342,2.8337749687946894,14.870249352375836,8.030280573767342
1120,587199.304699955,517559.5075968096,N,14.40166599658179,10.961920271245086,3.310879078318187,14.40166599658179,10.961920271245086
1121,587199.5927566772,517559.5075968096,N,13.979603761045254,13.51943735103494,3.676878751201206,13.979603761045254,13.51943735103494
1122,587199.8808133993,517559.5075968096,N,13.632298580774151,15.594545743915079,3.94899300378148,13.632298580774151,15.594545743915079
1123,587200.1688701215,517559.5075968096,N,13.379450244679804,17.26756160660023,4.155425562634979,13.379450244679804,17.26756160660023
1124,587200.4569268436,517559.5075968096,N,13.235260637570606,18.660829834203724,4.319818264024972,13.235260637570606,18.660829834203724
1125,587200.7449835659,517559.5075968096,N,13.206309600418969,19.889557972557213,4.459771067281056,13.206309600418969,19.889557972557213
