grid_id,X,Y,Variable,Prediccion,Varianza_kriging,Error_estandar_kriging,var1.pred,var1.var
2277,587202.725362699,517571.96207957633,K,48.02138518654934,183.10788593470315,13.531736249820389,48.02138518654934,183.10788593470315
2278,587203.0113032295,517571.96207957633,K,48.10245549192304,179.79315912350356,13.40869714489456,48.10245549192304,179.79315912350356
2279,587203.2972437602,517571.96207957633,K,47.9936445617574,176.72207848567106,13.293685662210878,47.9936445617574,176.72207848567106
2280,587203.5831842909,517571.96207957633,K,47.68149297489727,174.26881555612715,13.201091453214282,47.68149297489727,174.26881555612715
2281,587203.8691248214,517571.96207957633,K,47.17281365215124,172.5789968411052,13.1369325506796,47.17281365215124,172.5789968411052
2282,587204.1550653521,517571.96207957633,K,46.49942725506622,171.53273414022735,13.09705058935894,46.49942725506622,171.53273414022735
2283,587204.4410058828,517571.96207957633,K,45.71792664244222,170.85818965969096,13.071273452104464,45.71792664244222,170.85818965969096
2284,587204.7269464133,517571.96207957633,K,44.9037401398743,170.33944086242326,13.051415281969357,44.9037401398743,170.33944086242326
2285,587205.012886944,517571.96207957633,K,44.14035126283414,169.99123466878495,13.03806867096446,44.14035126283414,169.99123466878495
2286,587205.2988274747,517571.96207957633,K,43.50594064633201,170.08477532024628,13.041655390334705,43.50594064633201,170.08477532024628
2287,587205.5847680052,517571.96207957633,K,43.06050613337878,171.00195639557427,13.076771635062466,43.06050613337878,171.00195639557427
2288,587205.8707085359,517571.96207957633,K,42.836443261385355,173.00699185695075,13.153212225800614,42.836443261385355,173.00699185695075
2289,587206.1566490666,517571.96207957633,K,42.83466045327055,176.0753330995497,13.269338080686229,42.83466045327055,176.0753330995497
2290,587206.4425895971,517571.96207957633,K,43.026853621188685,179.8767537519443,13.41181396202409,43.026853621188685,179.8767537519443
2291,587206.7285301278,517571.96207957633,K,43.363023967503025,183.90855713170274,13.56128891852477,43.363023967503025,183.90855713170274
2292,587207.0144706585,517571.96207957633,K,43.78214223535813,187.68935006521886,13.69997627973198,43.78214223535813,187.68935006521886
2293,587207.300411189,517571.96207957633,K,44.223347483444314,190.90654918819723,13.816893615722647,44.223347483444314,190.90654918819723
2294,587207.5863517197,517571.96207957633,K,44.6352902934426,193.4594223140883,13.908969131969785,44.6352902934426,193.4594223140883
2295,587207.8722922504,517571.96207957633,K,44.98202983305613,195.40884003156168,13.978871200192156,44.98202983305613,195.40884003156168
2296,587208.1582327809,517571.96207957633,K,45.24496208937504,196.88786913990546,14.031673782550158,45.24496208937504,196.88786913990546
2297,587208.4441733116,517571.96207957633,K,45.42125443688926,198.02692635747164,14.072204033394046,45.42125443688926,198.02692635747164
2298,587208.7301138423,517571.96207957633,K,45.51993369801091,198.918651568319,14.103852366226718,45.51993369801091,198.918651568319
2299,587209.0160543728,517571.96207957633,K,45.55701171825871,199.6177081820584,14.128613101860296,45.55701171825871,199.6177081820584
2300,587209.3019949035,517571.96207957633,K,45.550874389789115,200.15651133673003,14.147668052959471,45.550874389789115,200.15651133673003
2301,587194.4330873108,517572.24802010704,K,46.68745373844435,199.48961807431448,14.124079370858636,46.68745373844435,199.48961807431448
2302,587194.7190278412,517572.24802010704,K,47.03241062127709,198.71379896340372,14.096588202944844,47.03241062127709,198.71379896340372
2303,587195.0049683719,517572.24802010704,K,47.411685844115794,197.63028849136617,14.058104014815305,47.411685844115794,197.63028849136617
2304,587195.2909089027,517572.24802010704,K,47.80652914135057,196.13418959061212,14.004791665376965,47.80652914135057,196.13418959061212
2305,587195.5768494331,517572.24802010704,K,48.18753248816851,194.14315878403175,13.933526430305852,48.18753248816851,194.14315878403175
2306,587195.8627899638,517572.24802010704,K,48.514783530520084,191.64805647732297,13.843700967491424,48.514783530520084,191.64805647732297
2307,587196.1487304945,517572.24802010704,K,48.740627582492976,188.75420218294323,13.73878459627864,48.740627582492976,188.75420218294323
2308,587196.434671025,517572.24802010704,K,48.81546933921614,185.67896455346445,13.626406883454804,48.81546933921614,185.67896455346445
2309,587196.7206115557,517572.24802010704,K,48.696218994882386,182.6854489154587,13.516118115622499,48.696218994882386,182.6854489154587
2310,587197.0065520864,517572.24802010704,K,48.35600023655667,179.97124636927106,13.415336237652452,48.35600023655667,179.97124636927106
2311,587197.2924926169,517572.24802010704,K,47.79292645546557,177.57404555719046,13.325691184970124,47.79292645546557,177.57404555719046
2312,587197.5784331476,517572.24802010704,K,47.03546928334933,175.36664726637773,13.242607268448978,47.03546928334933,175.36664726637773
2313,587197.8643736783,517572.24802010704,K,46.142409522579634,173.1704022453699,13.159422565043267,46.142409522579634,173.1704022453699
2314,587198.1503142088,517572.24802010704,K,45.196545224420376,170.93585088280582,13.074243797742408,45.196545224420376,170.93585088280582
2315,587198.4362547395,517572.24802010704,K,44.292933820671806,168.87705016840295,12.995270299936163,44.292933820671806,168.87705016840295
2316,587198.7221952702,517572.24802010704,K,43.52397955137249,167.4554929390933,12.940459533536407,43.52397955137249,167.4554929390933
2317,587199.0081358007,517572.24802010704,K,42.96464344987731,167.19683329438942,12.930461449398836,42.96464344987731,167.19683329438942
2318,587199.2940763314,517572.24802010704,K,42.661117791295446,168.4337752460593,12.978203852847253,42.661117791295446,168.4337752460593
2319,587199.5800168621,517572.24802010704,K,42.62542745099934,171.12263827405457,13.081385181778517,42.62542745099934,171.12263827405457
2320,587199.8659573926,517572.24802010704,K,42.83686086713908,174.83816319394984,13.222638284168173,42.83686086713908,174.83816319394984
2321,587200.1518979233,517572.24802010704,K,43.24936906885458,178.94125259409606,13.376892486452004,43.24936906885458,178.94125259409606
2322,587200.437838454,517572.24802010704,K,43.802625720894326,182.81511446928346,13.520913965752591,43.802625720894326,182.81511446928346
2323,587200.7237789845,517572.24802010704,K,44.43371482328822,186.04100068435665,13.639684772176983,44.43371482328822,186.04100068435665
2324,587201.0097195152,517572.24802010704,K,45.08656741287235,188.44102708575016,13.727382382878032,45.08656741287235,188.44102708575016
2325,587201.2956600457,517572.24802010704,K,45.71719955071876,190.00386585657154,13.78418898073338,45.71719955071876,190.00386585657154
2326,587201.5816005764,517572.24802010704,K,46.29419584939161,190.76981350179773,13.811944595233422,46.29419584939161,190.76981350179773
2327,587201.8675411071,517572.24802010704,K,46.795318990501265,190.75551611242267,13.811427012167233,46.795318990501265,190.75551611242267
2328,587202.1534816376,517572.24802010704,K,47.20220834627227,189.95626634898738,13.78246227453525,47.20220834627227,189.95626634898738
2329,587202.4394221683,517572.24802010704,K,47.4955794450715,188.40790719483752,13.726175985861376,47.4955794450715,188.40790719483752
2330,587202.725362699,517572.24802010704,K,47.653047716926565,186.25216889683753,13.647423525956741,47.653047716926565,186.25216889683753
2331,587203.0113032295,517572.24802010704,K,47.65076680002837,183.7463898093164,13.555308547182406,47.65076680002837,183.7463898093164
2332,587203.2972437602,517572.24802010704,K,47.468757808103376,181.19261735774495,13.460780711301442,47.468757808103376,181.19261735774495
2333,587203.5831842909,517572.24802010704,K,47.098486497367766,178.8164569671697,13.37222707581537,47.098486497367766,178.8164569671697
2334,587203.8691248214,517572.24802010704,K,46.55031323124191,176.67131029893284,13.29177604005322,46.55031323124191,176.67131029893284
2335,587204.1550653521,517572.24802010704,K,45.85819788122457,174.64438239152412,13.215308637770217,45.85819788122457,174.64438239152412
2336,587204.4410058828,517572.24802010704,K,45.07960193166235,172.58445916802336,13.137140448667791,45.07960193166235,172.58445916802336
2337,587204.7269464133,517572.24802010704,K,44.28976725160325,170.48625364078924,13.057038471291614,44.28976725160325,170.48625364078924
2338,587205.012886944,517572.24802010704,K,43.57112088558803,168.6111109791394,12.985034115439952,43.57112088558803,168.6111109791394
2339,587205.2988274747,517572.24802010704,K,42.99999074150665,167.44737760439844,12.940145965343607,42.99999074150665,167.44737760439844
2340,587205.5847680052,517572.24802010704,K,42.633674482135675,167.51059891768642,12.94258857098094,42.633674482135675,167.51059891768642
2341,587205.8707085359,517572.24802010704,K,42.500910320559285,169.0905959802346,13.003483993923883,42.500910320559285,169.0905959802346
2342,587206.1566490666,517572.24802010704,K,42.59794641820986,172.09249362231813,13.118402860955221,42.59794641820986,172.09249362231813
2343,587206.4425895971,517572.24802010704,K,42.890958534219536,176.06173524299624,13.268825691936579,42.890958534219536,176.06173524299624
2344,587206.7285301278,517572.24802010704,K,43.3239675848588,180.37016871781225,13.430196153363221,43.3239675848588,180.37016871781225
2345,587207.0144706585,517572.24802010704,K,43.830132469507504,184.4509145885193,13.58127072804748,43.830132469507504,184.4509145885193
2346,587207.300411189,517572.24802010704,K,44.34368286046318,187.95981945489967,13.709843888786613,44.34368286046318,187.95981945489967
2347,587207.5863517197,517572.24802010704,K,44.80992281291994,190.80491119954982,13.813215092785235,44.80992281291994,190.80491119954982
2348,587207.8722922504,517572.24802010704,K,45.19154244825544,193.06832700498066,13.894902914557578,45.19154244825544,193.06832700498066
2349,587208.1582327809,517572.24802010704,K,45.47060920984825,194.89254595945152,13.960392041753394,45.47060920984825,194.89254595945152
2350,587208.4441733116,517572.24802010704,K,45.64670769096364,196.39615231022782,14.014141154927326,45.64670769096364,196.39615231022782
2351,587208.7301138423,517572.24802010704,K,45.732465026645166,197.6446776301671,14.05861577930655,45.732465026645166,197.6446776301671
2352,587209.0160543728,517572.24802010704,K,45.74799590193212,198.66378407480985,14.094814084435802,45.74799590193212,198.66378407480985
2353,587209.3019949035,517572.24802010704,K,45.715652057596586,199.46643026409004,14.123258486060857,45.715652057596586,199.46643026409004
2354,587209.587935434,517572.24802010704,K,45.656013551117596,200.07214462453763,14.144686091410358,45.656013551117596,200.07214462453763
2355,587194.7190278412,517572.53396063764,K,46.57617791410047,199.58593124182647,14.127488497317083,46.57617791410047,199.58593124182647
2356,587195.0049683719,517572.53396063764,K,46.87879038092249,198.78587673315388,14.099144539054626,46.87879038092249,198.78587673315388
2357,587195.2909089027,517572.53396063764,K,47.19488196898485,197.67037919706866,14.059529835562378,47.19488196898485,197.67037919706866
2358,587195.5768494331,517572.53396063764,K,47.49807861238984,196.17752945643662,14.006338902669627,47.49807861238984,196.17752945643662
2359,587195.8627899638,517572.53396063764,K,47.752320138981766,194.2934937120157,13.938920105661547,47.752320138981766,194.2934937120157
2360,587196.1487304945,517572.53396063764,K,47.91449247404906,192.0742167438026,13.859084267865702,47.91449247404906,192.0742167438026
2361,587196.434671025,517572.53396063764,K,47.93988246759918,189.63500434741903,13.770802603603721,47.93988246759918,189.63500434741903
2362,587196.7206115557,517572.53396063764,K,47.790068737343766,187.09841207942978,13.678392159878651,47.790068737343766,187.09841207942978
2363,587197.0065520864,517572.53396063764,K,47.441958013632885,184.5204967173548,13.5838321808448,47.441958013632885,184.5204967173548
2364,587197.2924926169,517572.53396063764,K,46.895929658989175,181.84496223230312,13.484990257034045,46.895929658989175,181.84496223230312
2365,587197.5784331476,517572.53396063764,K,46.18078017282643,178.9367497611646,13.376724179004537,46.18078017282643,178.9367497611646
2366,587197.8643736783,517572.53396063764,K,45.35357170544153,175.70550154005218,13.255395186113924,45.35357170544153,175.70550154005218
2367,587198.1503142088,517572.53396063764,K,44.49357298177351,172.2618827253631,13.124857436382428,44.49357298177351,172.2618827253631
2368,587198.4362547395,517572.53396063764,K,43.69097833766445,169.0031224599774,13.0001200940598,43.69097833766445,169.0031224599774
2369,587198.7221952702,517572.53396063764,K,43.03256064790498,166.54353038784635,12.9051745585965,43.03256064790498,166.54353038784635
2370,587199.0081358007,517572.53396063764,K,42.5873819841454,165.49339589927072,12.864423652044064,42.5873819841454,165.49339589927072
2371,587199.2940763314,517572.53396063764,K,42.395812826796146,166.1921735550203,12.891554349845496,42.395812826796146,166.1921735550203
2372,587199.5800168621,517572.53396063764,K,42.46432055790507,168.54456742704903,12.98247154539724,42.46432055790507,168.54456742704903
2373,587199.8659573926,517572.53396063764,K,42.767001999393315,172.0539425332849,13.116933427188114,42.767001999393315,172.0539425332849
2374,587200.1518979233,517572.53396063764,K,43.25309800590822,176.03021003889094,13.267637696247624,43.25309800590822,176.03021003889094
2375,587200.437838454,517572.53396063764,K,43.85825798905305,179.84992656981103,13.410813792227936,43.85825798905305,179.84992656981103
2376,587200.7237789845,517572.53396063764,K,44.51653752917757,183.13044903738972,13.532569934694212,44.51653752917757,183.13044903738972
2377,587201.0097195152,517572.53396063764,K,45.17020470133621,185.7497463304248,13.629003864201698,45.17020470133621,185.7497463304248
2378,587201.2956600457,517572.53396063764,K,45.775321306731,187.7424835287769,13.701915323369098,45.775321306731,187.7424835287769
2379,587201.5816005764,517572.53396063764,K,46.30244948773999,189.1645694815424,13.753711116696556,46.30244948773999,189.1645694815424
2380,587201.8675411071,517572.53396063764,K,46.73329067962603,190.01284319843674,13.784514615989812,46.73329067962603,190.01284319843674
2381,587202.1534816376,517572.53396063764,K,47.05518191543555,190.23231905488845,13.792473275482118,47.05518191543555,190.23231905488845
2382,587202.4394221683,517572.53396063764,K,47.255862116668155,189.78268102607143,13.77616350897707,47.255862116668155,189.78268102607143
2383,587202.725362699,517572.53396063764,K,47.32067007377351,188.703266850356,13.736930765289458,47.32067007377351,188.703266850356
2384,587203.0113032295,517572.53396063764,K,47.23343765561705,187.12351891557233,13.67930988447781,47.23343765561705,187.12351891557233
2385,587203.2972437602,517572.53396063764,K,46.98105814877434,185.20511420358548,13.609008567988539,46.98105814877434,185.20511420358548
2386,587203.5831842909,517572.53396063764,K,46.56040734438446,183.05128924955858,13.529644830872634,46.56040734438446,183.05128924955858
2387,587203.8691248214,517572.53396063764,K,45.98535481982638,180.65071047197728,13.440636535223222,45.98535481982638,180.65071047197728
2388,587204.1550653521,517572.53396063764,K,45.291318660574724,177.91367469452675,13.338428494186514,45.291318660574724,177.91367469452675
2389,587204.4410058828,517572.53396063764,K,44.53530744714865,174.80324959944662,13.221317997818772,44.53530744714865,174.80324959944662
2390,587204.7269464133,517572.53396063764,K,43.790554100033965,171.49108054361977,13.095460302853802,43.790554100033965,171.49108054361977
2391,587205.012886944,517572.53396063764,K,43.136362852929814,168.4279109580915,12.977977922546005,43.136362852929814,168.4279109580915
2392,587205.2988274747,517572.53396063764,K,42.64522065465171,166.25180189331365,12.893866832463939,42.64522065465171,166.25180189331365
2393,587205.5847680052,517572.53396063764,K,42.370128960379915,165.5536682600292,12.866766037354887,42.370128960379915,165.5536682600292
2394,587205.8707085359,517572.53396063764,K,42.335198791282885,166.61865006818465,12.908084678533243,42.335198791282885,166.61865006818465
2395,587206.1566490666,517572.53396063764,K,42.531777588314185,169.29030162277306,13.011160656250965,42.531777588314185,169.29030162277306
2396,587206.4425895971,517572.53396063764,K,42.92096809282483,173.03637893635744,13.154329284929636,42.92096809282483,173.03637893635744
2397,587206.7285301278,517572.53396063764,K,43.441782924444226,177.1750044253764,13.310710139785044,43.441782924444226,177.1750044253764
2398,587207.0144706585,517572.53396063764,K,44.02283448153226,181.1311574495269,13.458497592581681,44.02283448153226,181.1311574495269
2399,587207.300411189,517572.53396063764,K,44.59476305891127,184.59273949731408,13.586491066398052,44.59476305891127,184.59273949731408
2400,587207.5863517197,517572.53396063764,K,45.100706787741544,187.51310057388648,13.69354229459589,45.100706787741544,187.51310057388648
2401,587207.8722922504,517572.53396063764,K,45.502907774397066,190.0009539672983,13.784083356077701,45.502907774397066,190.0009539672983
2402,587208.1582327809,517572.53396063764,K,45.78472406269605,192.1871598571461,13.863158365147031,45.78472406269605,192.1871598571461
2403,587208.4441733116,517572.53396063764,K,45.9484947560266,194.14224526496778,13.933493648937002,45.9484947560266,194.14224526496778
2404,587208.7301138423,517572.53396063764,K,46.0105604888675,195.86607084607712,13.99521599855026,46.0105604888675,195.86607084607712
2405,587209.0160543728,517572.53396063764,K,45.995099260663075,197.32452189746206,14.047224704455399,45.995099260663075,197.32452189746206
2406,587209.3019949035,517572.53396063764,K,45.928303827530854,198.49287965415002,14.088750109720522,45.928303827530854,198.49287965415002
2407,587209.587935434,517572.53396063764,K,45.83394955457258,199.37883700200348,14.120157116760545,45.83394955457258,199.37883700200348
2408,587209.8738759647,517572.53396063764,K,45.730794795765135,200.02086056594086,14.142873136882084,45.730794795765135,200.02086056594086
2409,587210.1598164954,517572.53396063764,K,45.631717208088084,200.47272271264404,14.158839031242781,45.631717208088084,200.47272271264404
2410,587195.0049683719,517572.81990116823,K,46.439243413665494,199.63628537503644,14.129270518149069,46.439243413665494,199.63628537503644
2411,587195.2909089027,517572.81990116823,K,46.67932892754388,198.84423237313504,14.101213861690598,46.67932892754388,198.84423237313504
2412,587195.5768494331,517572.81990116823,K,46.90583496976617,197.7815727053902,14.063483661788434,46.90583496976617,197.7815727053902
2413,587195.8627899638,517572.81990116823,K,47.08725743078576,196.42869347417113,14.015302118547824,47.08725743078576,196.42869347417113
2414,587196.1487304945,517572.81990116823,K,47.18603062583248,194.79984010969554,13.95707132996373,47.18603062583248,194.79984010969554
2415,587196.434671025,517572.81990116823,K,47.16346646114963,192.929171801415,13.889894592883525,47.16346646114963,192.929171801415
2416,587196.7206115557,517572.81990116823,K,46.986861665890594,190.8327323284336,13.814222103630504,46.986861665890594,190.8327323284336
2417,587197.0065520864,517572.81990116823,K,46.637619095923824,188.465471989201,13.7282727241704,46.637619095923824,188.465471989201
2418,587197.2924926169,517572.81990116823,K,46.11855636371085,185.711313291991,13.62759381886586,46.11855636371085,185.711313291991
2419,587197.5784331476,517572.81990116823,K,45.458313453621926,182.44040245319457,13.507050101824401,45.458313453621926,182.44040245319457
2420,587197.8643736783,517572.81990116823,K,44.711114370050296,178.6306752906145,13.365278721022413,44.711114370050296,178.6306752906145
2421,587198.1503142088,517572.81990116823,K,43.9510954096164,174.4961381836373,13.20969864090916,43.9510954096164,174.4961381836373
2422,587198.4362547395,517572.81990116823,K,43.261771947900854,170.53135946697893,13.058765618042884,43.261771947900854,170.53135946697893
2423,587198.7221952702,517572.81990116823,K,42.72258973074247,167.4074398670408,12.93860270149141,42.72258973074247,167.4074398670408
2424,587199.0081358007,517572.81990116823,K,42.39545623245582,165.73830325489538,12.873938917631053,42.39545623245582,165.73830325489538
2425,587199.2940763314,517572.81990116823,K,42.314335814110606,165.82753048204265,12.877403871978336,42.314335814110606,165.82753048204265
2426,587199.5800168621,517572.81990116823,K,42.480312702470755,167.53686352821913,12.943603189538033,42.480312702470755,167.53686352821913
2427,587199.8659573926,517572.81990116823,K,42.86315192890283,170.35573750479756,13.052039591757204,42.86315192890283,170.35573750479756
2428,587200.1518979233,517572.81990116823,K,43.40872286004908,173.63259609437856,13.176972189937207,43.40872286004908,173.63259609437856
2429,587200.437838454,517572.81990116823,K,44.050189973507734,176.83446125413664,13.297911913309422,44.050189973507734,176.83446125413664
2430,587200.7237789845,517572.81990116823,K,44.72004681987469,179.69565252504168,13.405060705757423,44.72004681987469,179.69565252504168
2431,587201.0097195152,517572.81990116823,K,45.36008974251945,182.19815421647357,13.49807964921209,45.36008974251945,182.19815421647357
2432,587201.2956600457,517572.81990116823,K,45.92724963672754,184.43238465105165,13.580588523736798,45.92724963672754,184.43238465105165
2433,587201.5816005764,517572.81990116823,K,46.39454044368075,186.4461425348074,13.654528279468588,46.39454044368075,186.4461425348074
2434,587201.8675411071,517572.81990116823,K,46.74782812617746,188.17221854828816,13.717587927485216,46.74782812617746,188.17221854828816
2435,587202.1534816376,517572.81990116823,K,46.98025872232918,189.45751192268088,13.764356574961319,46.98025872232918,189.45751192268088
2436,587202.4394221683,517572.81990116823,K,47.0867079963787,190.15029546644172,13.789499463955961,47.0867079963787,190.15029546644172
2437,587202.725362699,517572.81990116823,K,47.06041267482656,190.17595224897184,13.790429734021048,47.06041267482656,190.17595224897184
2438,587203.0113032295,517572.81990116823,K,46.89309990888123,189.55125271591555,13.767761354552727,46.89309990888123,189.55125271591555
2439,587203.2972437602,517572.81990116823,K,46.578701569279595,188.33381441861496,13.72347676132455,46.578701569279595,188.33381441861496
2440,587203.5831842909,517572.81990116823,K,46.11947715065357,186.54895011903005,13.658292357356759,46.11947715065357,186.54895011903005
2441,587203.8691248214,517572.81990116823,K,45.53243779415403,184.15640541170706,13.570423921591656,45.53243779415403,184.15640541170706
2442,587204.1550653521,517572.81990116823,K,44.85364597941274,181.10070428013105,13.457366171734016,44.85364597941274,181.10070428013105
2443,587204.4410058828,517572.81990116823,K,44.13838128823272,177.435027194367,13.320473985349283,44.13838128823272,177.435027194367
2444,587204.7269464133,517572.81990116823,K,43.45622770344919,173.44722943046054,13.169936576554214,43.45622770344919,173.44722943046054
2445,587205.012886944,517572.81990116823,K,42.881571001289245,169.69035419729775,13.026525023861803,42.881571001289245,169.69035419729775
2446,587205.2988274747,517572.81990116823,K,42.48138577571793,166.85909544154336,12.917395071822467,42.48138577571793,166.85909544154336
2447,587205.5847680052,517572.81990116823,K,42.30311777779381,165.54601243261536,12.866468529966385,42.30311777779381,165.54601243261536
2448,587205.8707085359,517572.81990116823,K,42.36562674743956,165.99916221260324,12.884066214227682,42.36562674743956,165.99916221260324
2449,587206.1566490666,517572.81990116823,K,42.65547249199646,168.01986591734922,12.962247718561361,42.65547249199646,168.01986591734922
2450,587206.4425895971,517572.81990116823,K,43.129490169039315,171.06401925471505,13.07914443894229,43.129490169039315,171.06401925471505
2451,587206.7285301278,517572.81990116823,K,43.72300579528828,174.48948816192114,13.209446928691646,43.72300579528828,174.48948816192114
2452,587207.0144706585,517572.81990116823,K,44.36166506048223,177.8088910376874,13.334500029535693,44.36166506048223,177.8088910376874
2453,587207.300411189,517572.81990116823,K,44.974082339860274,180.81713449855332,13.446826186820195,44.974082339860274,180.81713449855332
2454,587207.5863517197,517572.81990116823,K,45.5025477726247,183.55274620918357,13.548163942364425,45.5025477726247,183.55274620918357
2455,587207.8722922504,517572.81990116823,K,45.90978450245332,186.15319117986533,13.643796802205218,45.90978450245332,186.15319117986533
2456,587208.1582327809,517572.81990116823,K,46.180936304918006,188.71011310911769,13.737179954747543,46.180936304918006,188.71011310911769
2457,587208.4441733116,517572.81990116823,K,46.32119844276161,191.2028436861453,13.827611640704452,46.32119844276161,191.2028436861453
2458,587208.7301138423,517572.81990116823,K,46.35043048352476,193.52193943534684,13.911216317610291,46.35043048352476,193.52193943534684
2459,587209.0160543728,517572.81990116823,K,46.29650382274718,195.54035048241397,13.983574309968606,46.29650382274718,195.54035048241397
2460,587209.3019949035,517572.81990116823,K,46.18902257568824,197.1773685115769,14.041985917653419,46.18902257568824,197.1773685115769
2461,587209.587935434,517572.81990116823,K,46.05455879737946,198.423661470544,14.086293390049208,46.05455879737946,198.423661470544
2462,587209.8738759647,517572.81990116823,K,45.913888919351095,199.3282114248357,14.11836433248681,45.913888919351095,199.3282114248357
2463,587210.1598164954,517572.81990116823,K,45.78112738427927,199.9673557994624,14.14098142985353,45.78112738427927,199.9673557994624
2464,587210.4457570259,517572.81990116823,K,45.664269091650205,200.41663445191747,14.156858212609091,45.664269091650205,200.41663445191747
2465,587195.2909089027,517573.1058416988,K,46.26171086262756,199.70719957414073,14.131779773763132,46.26171086262756,199.70719957414073
2466,587195.5768494331,517573.1058416988,K,46.419366182715976,198.97947387352593,14.106008431640962,46.419366182715976,198.97947387352593
2467,587195.8627899638,517573.1058416988,K,46.53564433158853,198.04172381649835,14.072729792634346,46.53564433158853,198.04172381649835
2468,587196.1487304945,517573.1058416988,K,46.57895957782132,196.87986269287387,14.031388480577176,46.57895957782132,196.87986269287387
2469,587196.434671025,517573.1058416988,K,46.51711806493294,195.47509321972373,13.981240761095695,46.51711806493294,195.47509321972373
2470,587196.7206115557,517573.1058416988,K,46.32351095041466,193.7778856378219,13.920412552716313,46.32351095041466,193.7778856378219
2471,587197.0065520864,517573.1058416988,K,45.984182678965276,191.68694830303636,13.845105572115958,45.984182678965276,191.68694830303636
2472,587197.2924926169,517573.1058416988,K,45.50418774299605,189.06112313705182,13.749949932165274,45.50418774299605,189.06112313705182
2473,587197.5784331476,517573.1058416988,K,44.911398531671566,185.78516980014285,13.63030336420077,44.911398531671566,185.78516980014285
2474,587197.8643736783,517573.1058416988,K,44.25619686066773,181.87878602468325,13.486244326152603,44.25619686066773,181.87878602468325
2475,587198.1503142088,517573.1058416988,K,43.606299916803806,177.59551242007086,13.326496629649927,43.606299916803806,177.59551242007086
2476,587198.4362547395,517573.1058416988,K,43.03717208628448,173.43650919799964,13.169529573906566,43.03717208628448,173.43650919799964
2477,587198.7221952702,517573.1058416988,K,42.61972739648168,170.0326149757325,13.039655477647118,42.61972739648168,170.0326149757325
2478,587199.0081358007,517573.1058416988,K,42.407936764365665,167.9235073014997,12.958530290951197,42.407936764365665,167.9235073014997
2479,587199.2940763314,517573.1058416988,K,42.42919420187235,167.34019553608488,12.9360038472507,42.42919420187235,167.34019553608488
2480,587199.5800168621,517573.1058416988,K,42.67973585411169,168.11640264341742,12.96597094873413,42.67973585411169,168.11640264341742
2481,587199.8659573926,517573.1058416988,K,43.12617112329154,169.78903458601786,13.030312144611804,43.12617112329154,169.78903458601786
2482,587200.1518979233,517573.1058416988,K,43.71262829156258,171.83416810221544,13.108553242147488,43.71262829156258,171.83416810221544
2483,587200.437838454,517573.1058416988,K,44.37160222911792,173.90093295017027,13.18715029679158,44.37160222911792,173.90093295017027
2484,587200.7237789845,517573.1058416988,K,45.03573953140668,175.91194755492313,13.263180144856781,45.03573953140668,175.91194755492313
2485,587201.0097195152,517573.1058416988,K,45.6477447577437,177.99024796672822,13.341298586221965,45.6477447577437,177.99024796672822
2486,587201.2956600457,517573.1058416988,K,46.166324618207064,180.28217937594695,13.426919951200533,46.166324618207064,180.28217937594695
2487,587201.5816005764,517573.1058416988,K,46.567352926787805,182.7985242729864,13.520300450544227,46.567352926787805,182.7985242729864
2488,587201.8675411071,517573.1058416988,K,46.84084209381375,185.3647196255696,13.614871267315369,46.84084209381375,185.3647196255696
2489,587202.1534816376,517573.1058416988,K,46.98543654378963,187.68886796106128,13.699958684647967,46.98543654378963,187.68886796106128
2490,587202.4394221683,517573.1058416988,K,47.002694446057546,189.48445780963723,13.76533536858573,47.002694446057546,189.48445780963723
2491,587202.725362699,517573.1058416988,K,46.893273182008834,190.5652940559839,13.804538893276511,46.893273182008834,190.5652940559839
2492,587203.0113032295,517573.1058416988,K,46.65635798093173,190.86353919913887,13.815337100452485,46.65635798093173,190.86353919913887
2493,587203.2972437602,517573.1058416988,K,46.2925149954579,190.3779154423016,13.79775037614109,46.2925149954579,190.3779154423016
2494,587203.5831842909,517573.1058416988,K,45.80894734351288,189.10321818434133,13.75148058153526,45.80894734351288,189.10321818434133
2495,587203.8691248214,517573.1058416988,K,45.22522973519723,187.00274908920642,13.674894847464328,45.22522973519723,187.00274908920642
2496,587204.1550653521,517573.1058416988,K,44.57725947764145,184.05800491236084,13.566797887208345,44.57725947764145,184.05800491236084
2497,587204.4410058828,517573.1058416988,K,43.91750614850636,180.3772499131761,13.430459780408714,43.91750614850636,180.3772499131761
2498,587204.7269464133,517573.1058416988,K,43.31060082173655,176.29364965951171,13.277561886864309,43.31060082173655,176.29364965951171
2499,587205.012886944,517573.1058416988,K,42.82463067643361,172.36869484752214,13.128925883236684,42.82463067643361,172.36869484752214
2500,587205.2988274747,517573.1058416988,K,42.51982432108173,169.2587796896219,13.00994925776507,42.51982432108173,169.2587796896219
2501,587205.5847680052,517573.1058416988,K,42.4372311131819,167.48724747174776,12.941686423018746,42.4372311131819,167.48724747174776
2502,587205.8707085359,517573.1058416988,K,42.59021440642919,167.2385485305149,12.932074409409918,42.59021440642919,167.2385485305149
2503,587206.1566490666,517573.1058416988,K,42.960994345142204,168.29740056581448,12.972948799938065,42.960994345142204,168.29740056581448
2504,587206.4425895971,517573.1058416988,K,43.503237663248115,170.17775605616558,13.045219663009343,43.503237663248115,170.17775605616558
2505,587206.7285301278,517573.1058416988,K,44.15015779692828,172.37083960122268,13.129007563453632,44.15015779692828,172.37083960122268
