grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
105,587193.7825035839,517558.5932026431,15.83980195393411,26.121362079916526,13.4887047966262,18.19023535482306,-2.35109715730791,-14.842970664314217,N
106,587189.1195941397,517558.82634811534,14.98938210396511,25.12217812449271,9.870434131430947,12.068956535816026,-5.118947972534162,-34.150493576249936,N
107,587189.3527396119,517558.82634811534,14.805276965843202,24.70770450017288,9.41705638721908,10.17602330452965,-5.3882205786241215,-36.39391948597192,N
108,587189.5858850842,517558.82634811534,14.635444202157801,24.260771845299345,9.067668847412925,8.648354459572511,-5.567775354744876,-38.043090990869835,N
109,587189.8190305564,517558.82634811534,14.498787083939979,23.85153144634306,8.922088976345245,8.081339088094358,-5.5766981075947335,-38.463204372260435,N
110,587190.0521760285,517558.82634811534,14.412425506364352,23.560741162983952,9.014209183442706,8.644624407015657,-5.398216322921646,-37.45529384028982,N
111,587190.2853215009,517558.82634811534,14.388365696749723,23.453466413543254,9.26454913260035,9.784879797049651,-5.123816564149372,-35.61083080691244,N
112,587190.518466973,517558.82634811534,14.430969583286597,23.554570353544825,9.584359552750668,10.938714216184213,-4.846610030535929,-33.584784463471465,N
113,587190.7516124453,517558.82634811534,14.535936614932112,23.838729737826082,9.924214531711701,11.847722000788352,-4.61172208322041,-31.726349704105044,N
114,587190.9847579175,517558.82634811534,14.691096329726186,24.24052797038444,10.260710024839913,12.461510170686752,-4.430386304886273,-30.156948164050647,N
115,587191.2179033896,517558.82634811534,14.878788958496017,24.679121725025986,10.582463037042821,12.843244468586223,-4.296325921453196,-28.875508170978712,N
116,587191.451048862,517558.82634811534,15.079175029864196,25.084708801070786,10.883579114983032,13.118466057260031,-4.195595914881164,-27.82377621170798,N
117,587191.6841943341,517558.82634811534,15.273614538748868,25.415077482840058,11.161301486457372,13.429746193496454,-4.112313052291496,-26.924295109442735,N
118,587191.9173398062,517558.82634811534,15.447339771852473,25.657952337551713,11.415628460595453,13.881798116757906,-4.03171131125702,-26.09971277127887,N
119,587192.1504852786,517558.82634811534,15.590948033047278,25.822713038579156,11.649409169957352,14.49933588086314,-3.941538863089926,-25.280944139735844,N
120,587192.3836307507,517558.82634811534,15.700625308464158,25.92861235215376,11.867886789608725,15.23044840279494,-3.8327385188554324,-24.411374983830836,N
121,587192.6167762228,517558.82634811534,15.777339826043464,25.995318002754548,12.077666938855224,15.988243883338303,-3.6996728871882407,-23.449281868678746,N
122,587192.8499216952,517558.82634811534,15.825427722050943,26.038055863839087,12.28574635637234,16.692258541335164,-3.5396813656786037,-22.367050217204923,N
123,587193.0830671673,517558.82634811534,15.851015835331937,26.066673801038252,12.498949668382433,17.287886435470185,-3.3520661669495038,-21.147327097344405,N
124,587193.3162126394,517558.82634811534,15.860630279956512,26.086776740786487,12.723675071459732,17.74752308461316,-3.1369552084967793,-19.77825063144578,N
125,587193.5493581118,517558.82634811534,15.860189259896444,26.10133890928167,12.96575042418233,18.06368129042981,-2.894438835714114,-18.24971183057,N
126,587193.7825035839,517558.82634811534,15.854433131411525,26.111971528932273,13.230288112142745,18.24048327043932,-2.6241450192687807,-16.551490662064133,N
127,587194.0156490563,517558.82634811534,15.846739130193932,26.119664337118056,13.521510549009937,18.28596418132213,-2.3252285811839943,-14.673230638053283,N
128,587188.8864486676,517559.05949358747,15.07892956819917,25.294166357147404,10.445115950327786,15.483688917267845,-4.633813617871384,-30.73038836685001,N
129,587189.1195941397,517559.05949358747,14.872279383160592,24.862547800348896,10.033032617963475,13.912130170086307,-4.839246765197117,-32.53870264618914,N
130,587189.3527396119,517559.05949358747,14.66238275084954,24.332475104211394,9.669519411171809,12.430017110759062,-4.992863339677731,-34.0521961847466,N
131,587189.5858850842,517559.05949358747,14.469326590492265,23.759143665760632,9.402353337300744,11.279896441156158,-5.066973253191522,-35.01872199443621,N
132,587189.8190305564,517559.05949358747,14.314900213855953,23.233036626125052,9.279003361361188,10.708603901180084,-5.035896852494766,-35.17940591454717,N
133,587190.0521760285,517559.05949358747,14.21885519112985,22.85855322518268,9.313182917895857,10.749704764594414,-4.905672273233993,-34.501176130510835,N
134,587190.2853215009,517559.05949358747,14.195063598630831,22.719815505025256,9.47287222746155,11.158104159601228,-4.722191371169281,-33.266433350990795,N
135,587190.518466973,517559.05949358747,14.248576651977036,22.8487816532814,9.70924147111198,11.61638556883835,-4.539335180865056,-31.858165848693442,N
136,587190.7516124453,517559.05949358747,14.374407167668004,23.212295923254494,9.982913461477567,11.913518796033156,-4.391493706190436,-30.550781364174195,N
137,587190.9847579175,517559.05949358747,14.558391908707979,23.7253330032025,10.268551860796677,11.979544877161235,-4.2898400479113015,-29.46644158786088,N
138,587191.2179033896,517559.05949358747,14.779897326515492,24.283244625039302,10.55056519196378,11.8683295463506,-4.229332134551711,-28.615436502148007,N
139,587191.451048862,517559.05949358747,15.0156303646136,24.796293551213243,10.818876009650138,11.73573628293202,-4.196754354963462,-27.94923858044409,N
140,587191.6841943341,517559.05949358747,15.24357689943919,25.211117319165314,11.06695999238845,11.791383354631101,-4.176616907050741,-27.399192030870385,N
141,587191.9173398062,517559.05949358747,15.446171132661323,25.51350137234685,11.292210135645036,12.194041691770357,-4.153960997016288,-26.89314368809906,N
142,587192.1504852786,517559.05949358747,15.612130120163341,25.717183261058455,11.496911926514798,12.948978494321064,-4.115218193648543,-26.35910770647284,N
143,587192.3836307507,517559.05949358747,15.736819158071027,25.848123313505955,11.68735882599324,13.922532439878898,-4.049460332077787,-25.732394147777434,N
144,587192.6167762228,517559.05949358747,15.821390685948465,25.931995277669927,11.87148116205137,14.947225440079153,-3.9499095238970945,-24.965627878749928,N
145,587192.8499216952,517559.05949358747,15.871161614028976,25.987945829638633,12.057114056239207,15.897407047409565,-3.8140475577897686,-24.031306910884343,N
146,587193.0830671673,517559.05949358747,15.893739224659823,26.027684631169745,12.251398525453322,16.704153815063965,-3.6423406992065015,-22.916826856925226,N
147,587193.3162126394,517559.05949358747,15.897314184100637,26.057344528166652,12.460677036780577,17.341732315786615,-3.4366371473200594,-21.61772175803847,N
148,587193.5493581118,517559.05949358747,15.889378772069787,26.079876772449804,12.690427302171512,17.810112106720865,-3.198951469898274,-20.13264027364848,N
149,587193.7825035839,517559.05949358747,15.875962701028504,26.096827670975692,12.945119550042662,18.121070311397474,-2.930843150985842,-18.460884584945333,N
150,587194.0156490563,517559.05949358747,15.861349059705532,26.109274004230276,13.228027898859994,18.288501342028386,-2.6333211608455382,-16.602126029338052,N
151,587194.2487945284,517559.05949358747,15.848155324875277,26.118156030598726,13.541051248467756,18.32218040986969,-2.307104076407521,-14.55755593703886,N
152,587188.6533031953,517559.2926390597,15.218621077689814,25.528464400895846,10.956000520860146,18.4137430840607,-4.262620556829669,-28.009242986400277,N
153,587188.8864486676,517559.2926390597,15.013053538067183,25.157698019287665,10.582290315738959,17.07750974272203,-4.430763222328224,-29.512738438543206,N
154,587189.1195941397,517559.2926390597,14.787247080406626,24.649894251920273,10.232791464132394,15.744283978394828,-4.5544556162742325,-30.799888522245425,N
155,587189.3527396119,517559.2926390597,14.558468517007352,24.024505454930996,9.93360509562297,14.517474090827243,-4.624863421384383,-31.767513292909694,N
156,587189.5858850842,517559.2926390597,14.348930480807066,23.346719785328183,9.715194585287385,13.529875328798315,-4.633735895519681,-32.29324932417578,N
157,587189.8190305564,517559.2926390597,14.182733664854771,22.72379177789962,9.602808477283423,12.882478808879373,-4.579925187571348,-32.292259699697645,N
158,587190.0521760285,517559.2926390597,14.081749010516463,22.279578791604987,9.6034853289121,12.563256125190447,-4.478263681604362,-31.80189959542616,N
159,587190.2853215009,517559.2926390597,14.061365051768666,22.11374983477753,9.702157135549708,12.430961845853375,-4.359207916218958,-31.001313885031728,N
160,587190.518466973,517559.2926390597,14.127198544746726,22.26375723134995,9.871484118160957,12.290934549808869,-4.255714426585769,-30.124262875658946,N
161,587190.7516124453,517559.2926390597,14.273681760789692,22.689482617488164,10.0841372716785,11.985534576847648,-4.189544489111192,-29.351533537899233,N
162,587190.9847579175,517559.2926390597,14.484938773571196,23.2892640278605,10.318465757114902,11.446195937499642,-4.166473016456294,-28.764174164535103,N
163,587191.2179033896,517559.2926390597,14.73771996270284,23.938683552652144,10.558398452076283,10.724589909729911,-4.179321510626558,-28.35799242490211,N
164,587191.451048862,517559.2926390597,15.005610628065218,24.53202211267197,10.791162920025508,10.027107186361416,-4.21444770803971,-28.085812783635514,N
165,587191.6841943341,517559.2926390597,15.26345294211437,25.007853463459718,11.005785821369518,9.707881608962461,-4.257667120744852,-27.894521225909834,N
166,587191.9173398062,517559.2926390597,15.490986188079965,25.35194393221734,11.195558889341182,10.073905294395743,-4.295427298738783,-27.72855934791316,N
167,587192.1504852786,517559.2926390597,15.675049707561087,25.58316478132257,11.362701927753527,11.08639268132122,-4.31234777980756,-27.510903379958258,N
168,587192.3836307507,517559.2926390597,15.81015188951241,25.733961671113168,11.516473115038782,12.425304406508884,-4.293678774473628,-27.157732604212487,N
169,587192.6167762228,517559.2926390597,15.897623614547681,25.83499035654404,11.667115712099381,13.78941535783703,-4.2305079024483,-26.610945164011962,N
170,587192.8499216952,517559.2926390597,15.943836815720806,25.907769024174964,11.823323061522045,15.010462180367579,-4.120513754198761,-25.843928295451988,N
171,587193.0830671673,517559.2926390597,15.958047438926034,25.964159837964456,11.992352562357738,16.02331052746565,-3.9656948765682962,-24.850752523111844,N
172,587193.3162126394,517559.2926390597,15.95035034239427,26.00932690930364,12.180392786372877,16.819742110939202,-3.7699575560213923,-23.635578373481,N
173,587193.5493581118,517559.2926390597,15.930075812969154,26.045169822170806,12.392593844499652,17.417727338853148,-3.5374819684695016,-22.20630968742491,N
174,587193.7825035839,517559.2926390597,15.90477755051412,26.072673535126818,12.632859433669392,17.843388901801614,-3.271918116844729,-20.5719200187051,N
175,587194.0156490563,517559.2926390597,15.879806635171713,26.09293460219388,12.903576689459483,18.12057216872511,-2.9762299457122303,-18.742230394167816,N
176,587194.2487945284,517559.2926390597,15.858359685077087,26.107304235856173,13.205412113679479,18.265313064938056,-2.6529475713976076,-16.729016267010667,N
177,587194.4819400006,517559.2926390597,15.841838102464523,26.117184775278226,13.537226372712475,18.28396097632458,-2.3046117297520485,-14.547628342405032,N
178,587188.4201577231,517559.52578453196,15.381387694940914,25.747696255108977,11.41178272541297,20.964038892638953,-3.9696049695279445,-25.80784678376962,N
179,587188.6533031953,517559.52578453196,15.197974199810076,25.480627557031156,11.072851598946219,19.80572880686069,-4.1251226008638575,-27.14258194302901,N
180,587188.8864486676,517559.52578453196,14.982347762492296,25.079288751202075,10.74525939767875,18.621847826083027,-4.2370883648135464,-28.28053674885939,N
181,587189.1195941397,517559.52578453196,14.746107940578216,24.528362856615725,10.444828553673624,17.45760881615261,-4.301279386904593,-29.16891293782252,N
182,587189.3527396119,517559.52578453196,14.507642321979734,23.84876420324466,10.190754677554592,16.377306513459786,-4.316887644425142,-29.755955851522902,N
183,587189.5858850842,517559.52578453196,14.290555401989097,23.111302213531918,10.002748017668024,15.447085539481447,-4.2878073843210736,-30.004483826599593,N
184,587189.8190305564,517559.52578453196,14.120457462845165,22.43265065121487,9.895605096311602,14.700978753480884,-4.224852366533563,-29.920081397152465,N
185,587190.0521760285,517559.52578453196,14.020618462564745,21.94746365013957,9.873580624790758,14.107288212844974,-4.147037837773986,-29.578137718008925,N
186,587190.2853215009,517559.52578453196,14.007446415471136,21.763727695024734,9.928866996673225,13.564333831932652,-4.078579418797911,-29.117223067104838,N
187,587190.518466973,517559.52578453196,14.086941820641755,21.921199122479045,10.045526563702083,12.933069651339524,-4.041415256939672,-28.689088862550285,N
188,587190.7516124453,517559.52578453196,14.25310210568117,22.374807417920394,10.20538098760457,12.083423403091842,-4.0477211180766,-28.398878279719973,N
189,587190.9847579175,517559.52578453196,14.488740962720037,23.01262297526669,10.391962258493074,10.935400538068393,-4.096778704226963,-28.27560182605305,N
190,587191.2179033896,517559.52578453196,14.768522113214503,23.698902372338043,10.591381191023489,9.507583412148486,-4.177140922191015,-28.284082118504017,N
191,587191.451048862,517559.52578453196,15.063421788098434,24.319973019272496,10.79037514475868,8.022052542857804,-4.273046643339754,-28.367038402362706,N
192,587191.6841943341,517559.52578453196,15.345522658069154,24.812301847225797,10.972344401039242,7.090294889391814,-4.373178257029911,-28.498073050189383,N
193,587191.9173398062,517559.52578453196,15.592077668035952,25.164990844450486,11.121222550193936,7.477827698386006,-4.4708551178420155,-28.673889477906794,N
194,587192.1504852786,517559.52578453196,15.78810447540289,25.403031401688526,11.241054655507007,9.00823475453398,-4.547049819895882,-28.80047967113448,N
195,587192.3836307507,517559.52578453196,15.927231856362953,25.56447383359427,11.349459466623799,10.885562358067508,-4.577772389739154,-28.741795379278837,N
196,587192.6167762228,517559.52578453196,16.010957331080935,25.68273498199878,11.459720133473155,12.642008078767491,-4.5512371976077794,-28.42576557725743,N
197,587192.8499216952,517559.52578453196,16.046777143206928,25.778710608521646,11.580568921230952,14.121322699178936,-4.466208221975975,-27.832431285846408,N
198,587193.0830671673,517559.52578453196,16.045774280619387,25.861291763820393,11.718910081746445,15.301851606523506,-4.326864198872942,-26.965755115345665,N
199,587193.3162126394,517559.52578453196,16.020216900436388,25.932036852258506,11.880737800950069,16.213224236219936,-4.139479099486319,-25.839095220824138,N
200,587193.5493581118,517559.52578453196,15.981580776107412,25.990044693743926,12.071050519688175,16.901446612583293,-3.9105302564192375,-24.468982832195866,N
201,587193.7825035839,517559.52578453196,15.939224459685066,26.034949708142687,12.293400024690428,17.412033209461466,-3.6458244349946387,-22.87328623933987,N
202,587194.0156490563,517559.52578453196,15.89976502172348,26.06782836781782,12.54942369447309,17.780937129927803,-3.3503413272503906,-21.071640509610656,N
203,587194.2487945284,517559.52578453196,15.86706042803765,26.09081836793102,12.83857007147753,18.030465668912107,-3.02849035656012,-19.086650424603363,N
204,587194.4819400006,517559.52578453196,15.842619950809574,26.106368790151944,13.158093585291715,18.16931119562314,-2.6845263655178595,-16.944964746065736,N
205,587194.7150854729,517559.52578453196,15.826238589335269,26.11667377602355,13.50325392937615,18.195789562890358,-2.3229846599591184,-14.678059141130944,N
206,587188.187012251,517559.7589300042,15.54386642115995,25.90647560040564,11.820637342509047,23.203326723174857,-3.7232290786509044,-23.953043456307963,N
207,587188.4201577231,517559.7589300042,15.395668369231009,25.742432354826718,11.512845708348632,22.185908395775947,-3.8828226608823773,-25.220227974268315,N
208,587188.6533031953,517559.7589300042,15.210353147125094,25.47624239217038,11.209001827586011,21.1347593749192,-4.001351319539083,-26.30676145935098,N
209,587188.8864486676,517559.7589300042,14.99318023621581,25.075601226340524,10.919314252670148,20.069309387225662,-4.073865983545662,-27.171460086268407,N
210,587189.1195941397,517559.7589300042,14.756198894763948,24.525054353595927,10.656326574403792,19.01942558021669,-4.099872320360156,-27.784067899863725,N
211,587189.3527396119,517559.7589300042,14.518295848265481,23.84539484271282,10.433950086505412,18.02025831307701,-4.084345761760069,-28.132404825240084,N
212,587189.5858850842,517559.7589300042,14.3036225107481,23.107267486355447,10.265330612778182,17.099300322156566,-4.038291897969918,-28.232651518420905,N
213,587189.8190305564,517559.7589300042,14.138365932171734,22.427003382609122,10.159805472665688,16.257698033463814,-3.9785604595060455,-28.14017177510496,N
214,587190.0521760285,517559.7589300042,14.046349381440788,21.93852692945669,10.120224622953584,15.454742703377661,-3.9261247584872034,-27.951211036190855,N
215,587190.2853215009,517559.7589300042,14.044409540627118,21.748490266088897,10.142282519238254,14.606348933954362,-3.902127021388864,-27.784201322960172,N
216,587190.518466973,517559.7589300042,14.138705437451485,21.89464695758008,10.216323538338383,13.599687006503304,-3.922381899113102,-27.7421572750448,N
217,587190.7516124453,517559.7589300042,14.322959001677027,22.329572173004674,10.330381751881642,12.315418921833912,-3.992577249795385,-27.875366042225686,N
218,587190.9847579175,517559.7589300042,14.579139317204902,22.9394836051089,10.472777322353721,10.6492047317219,-4.106361994851181,-28.16601107587501,N
219,587191.2179033896,517559.7589300042,14.88044769263371,23.588555753989443,10.633321010161474,8.53849504182651,-4.247126682472237,-28.541659298158738,N
220,587191.451048862,517559.7589300042,15.195866389983124,24.165969737198104,10.802283276907161,6.050237246316593,-4.393583113075962,-28.91301489707848,N
221,587191.6841943341,517559.7589300042,15.49519130968471,24.6142705570174,10.960923679621796,3.9022436828266183,-4.534267630062914,-29.26241786526981,N
222,587191.9173398062,517559.7589300042,15.75345843617759,24.93070404360192,11.062334313742697,4.524174807548034,-4.691124122434893,-29.778376230465014,N
223,587192.1504852786,517559.7589300042,15.953949989851196,25.148009274185824,11.121694295202165,7.092210254986635,-4.832255694649032,-30.288772985517568,N
224,587192.3836307507,517559.7589300042,16.089399385941835,25.30881813239509,11.178263138323508,9.609116529653086,-4.911136247618327,-30.52404959199066,N
225,587192.6167762228,517559.7589300042,16.16145644471277,25.44625055336503,11.243901094749832,11.696171577393008,-4.917555349962937,-30.427674428883037,N
226,587192.8499216952,517559.7589300042,16.178813924002924,25.576262648443965,11.325257369502634,13.338976663079084,-4.85355655450029,-29.999458410851386,N
227,587193.0830671673,517559.7589300042,16.15457966676939,25.70017536827122,11.428572070411207,14.5966643154322,-4.726007596358183,-29.254909096024132,N
228,587193.3162126394,517559.7589300042,16.103503929419873,25.812038416041325,11.559972000901595,15.546584868676165,-4.543531928518277,-28.214554723196553,N
229,587193.5493581118,517559.7589300042,16.039570834823014,25.905591571734693,11.724816396429183,16.26586262554315,-4.31475443839383,-26.900685079592037,N
230,587193.7825035839,517559.7589300042,15.974284421800334,25.978029046567613,11.926765950260894,16.820512334787544,-4.0475184715394406,-25.33771381969219,N
231,587194.0156490563,517559.7589300042,15.915775412727092,26.030456927816275,12.166959928412826,17.258051663018076,-3.7488154843142656,-23.554086352063724,N
232,587194.2487945284,517559.7589300042,15.868671599035986,26.06646211050176,12.443619183817077,17.604533379375695,-3.425052415218909,-21.5837374530265,N
233,587194.4819400006,517559.7589300042,15.834546656349914,26.090349261227608,12.752194575074789,17.86674255550082,-3.0823520812751255,-19.46599513184706,N
234,587194.7150854729,517559.7589300042,15.812704332473597,26.10594098826469,13.085911315425424,18.038416543492616,-2.7267930170481733,-17.24431798454818,N
235,587194.948230945,517559.7589300042,15.801062446121252,26.116107364417182,13.43640923912418,18.108047024921408,-2.3646532069970725,-14.965153229791413,N
236,587195.1813764172,517559.7589300042,15.796954388512406,26.122791139739576,13.794227597796336,18.066037963683,-2.0027267907160695,-12.677929817740429,N
237,587188.4201577231,517559.99207547633,15.43928759621663,25.758310694454373,11.629033071051712,23.34225712981205,-3.8102545251649182,-24.67895297253621,N
238,587188.6533031953,517559.99207547633,15.258499754458784,25.513876359164964,11.354916951834433,22.380351268498742,-3.903582802624351,-25.583005311407895,N
239,587188.8864486676,517559.99207547633,15.047705354015305,25.145602457531737,11.095639634595619,21.404918807534482,-3.9520657194196858,-26.263577246115624,N
240,587189.1195941397,517559.99207547633,14.819112412991958,24.639253321230953,10.860921043225904,20.43289674905294,-3.9581913697660536,-26.710043486112543,N
241,587189.3527396119,517559.99207547633,14.591508483523763,24.013882093594944,10.66086015676208,19.480017173177718,-3.9306483267616823,-26.937916194203208,N
242,587189.5858850842,517559.99207547633,14.388751509298665,23.334136330858318,10.504477309845335,18.5520524447377,-3.88427419945333,-26.99521356625789,N
243,587189.8190305564,517559.99207547633,14.236660550123469,22.7061650361612,10.397965710974816,17.634319212193162,-3.838694839148653,-26.963449930084636,N
244,587190.0521760285,517559.99207547633,14.15874319045946,22.251510350445123,10.343309699945333,16.68391292228696,-3.815433490514126,-26.947543572123458,N
245,587190.2853215009,517559.99207547633,14.171645959381415,22.065654019676636,10.33796201667634,15.629023085638057,-3.8336839427050755,-27.0517902697621,N
246,587190.518466973,517559.99207547633,14.281435217573538,22.179806857214974,10.375763781265423,14.375890132024029,-3.905671436308115,-27.34789169860269,N
247,587190.7516124453,517559.99207547633,14.48169837436863,22.54655108062493,10.44862071353584,12.819523305145099,-4.03307766083279,-27.849479781812008,N
248,587190.9847579175,517559.99207547633,14.7540182771033,23.058524105992806,10.548197989876812,10.853145028709795,-4.205820287226489,-28.506270008852326,N
249,587191.2179033896,517559.99207547633,15.070762026642058,23.591153233138428,10.667148178152013,8.37364858459977,-4.4036138484900444,-29.21958319496616,N
250,587191.451048862,517559.99207547633,15.399545655686913,24.047735013506582,10.799763016145452,5.284039790761457,-4.599782639541461,-29.86959967772038,N
251,587191.6841943341,517559.99207547633,15.708367354118648,24.385921189449505,10.941734650777864,1.5196830211438845,-4.766632703340784,-30.34454565445975,N
252,587191.9173398062,517559.99207547633,15.970329951904375,24.6169872786274,10.986891749054415,2.7873877661174817,-4.98343820284996,-31.20435343451193,N
253,587192.1504852786,517559.99207547633,16.167075116214725,24.78403045933084,10.985698395446146,6.258937359111794,-5.181376720768579,-32.04894319796864,N
254,587192.3836307507,517559.99207547633,16.290427873209065,24.933755476835593,10.993972441465202,9.014707801895733,-5.296455431743864,-32.51268458365244,N
255,587192.6167762228,517559.99207547633,16.34217728988676,25.095746781785188,11.015370842700419,11.14516803502262,-5.326806447186341,-32.59545134467974,N
256,587192.8499216952,517559.99207547633,16.33229267530692,25.275882349560423,11.055141775160074,12.752458160924508,-5.277150900146847,-32.311145808239544,N
257,587193.0830671673,517559.99207547633,16.276127373150523,25.462165824701508,11.119927388216684,13.943052462778628,-5.1561999849338385,-31.679525889184337,N
258,587193.3162126394,517559.99207547633,16.191265314141578,25.6361679343343,11.217037881365961,14.824422611433066,-4.974227432775617,-30.72167206370887,N
259,587193.5493581118,517559.99207547633,16.094622681136492,25.78302848144858,11.353217613493399,15.497721006011805,-4.741405067643093,-29.45956026170281,N
260,587193.7825035839,517559.99207547633,16.000258845812112,25.89620263438778,11.533066077150284,16.046908504760353,-4.467192768661828,-27.919503126232648,N
261,587194.0156490563,517559.99207547633,15.918127899631399,25.97703517138515,11.757626651972627,16.528394743167045,-4.160501247658772,-26.136875353006257,N
262,587194.2487945284,517559.99207547633,15.853774095631854,26.0315598823533,12.023781858775,16.966815835352577,-3.829992236856855,-24.158236478922213,N
263,587194.4819400006,517559.99207547633,15.808793823123382,26.067084168856894,12.324719801234156,17.359718902397475,-3.484074021889226,-22.038835225955708,N
264,587194.7150854729,517559.99207547633,15.781784880182725,26.089984354355725,12.651120148090497,17.688599921618934,-3.130664732092228,-19.837203179872393,N
265,587194.948230945,517559.99207547633,15.769485480504384,26.104897198065203,12.992414894327421,17.930895470762415,-2.777070586176963,-17.61040707136717,N
266,587195.1813764172,517559.99207547633,15.767852970547352,26.114823555752864,13.337676029240068,18.068861155453845,-2.430176941307284,-15.41222477052895,N
267,587195.4145218895,517559.99207547633,15.77291655785379,26.121580750225835,13.676055544566546,18.094146520293286,-2.096861013287244,-13.294060141611263,N
268,587188.6533031953,517560.2252209486,15.342331376640304,25.5809883542209,11.50436160841625,23.53692155420168,-3.8379697682240543,-25.01555776632235,N
269,587188.8864486676,517560.2252209486,15.143841480524674,25.270238854074396,11.269180700052832,22.631144643047175,-3.8746607804718423,-25.585719353010557,N
270,587189.1195941397,517560.2252209486,14.93065704922832,24.84221919048428,11.055698699875814,21.715479319936026,-3.8749583493525055,-25.953032988275492,N
271,587189.3527396119,517560.2252209486,14.720985191362498,24.312938478320767,10.871286441658022,20.793765606274548,-3.8496987497044763,-26.151094506658954,N
272,587189.5858850842,517560.2252209486,14.537667209535773,23.736563809361883,10.72225576368738,19.860490303956286,-3.815411445848392,-26.24500472363082,N
273,587189.8190305564,517560.2252209486,14.405312727553051,23.20152321721771,10.61281551970063,18.894927256929392,-3.7924972078524206,-26.327073070746383,N
274,587190.0521760285,517560.2252209486,14.346319173611542,22.808005498138684,10.544301616831,17.85738721304134,-3.8020175567805428,-26.501693645391153,N
275,587190.2853215009,517560.2252209486,14.376558094483629,22.632635838664708,10.51499372862663,16.68965221406684,-3.8615643658569994,-26.86014510899312,N
276,587190.518466973,517560.2252209486,14.501741157572116,22.69631438471699,10.520591977850284,15.320166406017892,-3.9811491797218324,-27.452904699261346,N
277,587190.7516124453,517560.2252209486,14.715412313988267,22.95305880115657,10.55512229783401,13.673318604050587,-4.160290016154256,-28.271651024005234,N
278,587190.9847579175,517560.2252209486,14.999152451155785,23.307953364607133,10.611857452201434,11.683796853925623,-4.387294998954351,-29.250286062772037,N
279,587191.2179033896,517560.2252209486,15.325043959862235,23.65637116148202,10.68374064475439,9.327253121225292,-4.641303315107844,-30.285742261254615,N
280,587191.451048862,517560.2252209486,15.659898767162362,23.92491491969138,10.762105939167565,6.727927334640164,-4.897792827994797,-31.276018452080308,N
281,587191.6841943341,517560.2252209486,15.970364001829624,24.09443988243054,10.828251358440657,4.648657343323082,-5.142112643388968,-32.19784247121648,N
282,587191.9173398062,517560.2252209486,16.227874180070714,24.19632886212706,10.844496665052837,4.999769529617727,-5.383377515017877,-33.17364588412417,N
283,587192.1504852786,517560.2252209486,16.412522362342635,24.287496576145244,10.821810478255882,7.122658049754691,-5.590711884086753,-34.06369697880348,N
284,587192.3836307507,517560.2252209486,16.515215728480452,24.41911673468571,10.79384533192841,9.29023368383758,-5.721370396552043,-34.6430255021468,N
285,587192.6167762228,517560.2252209486,16.537873995831184,24.614526541730385,10.7740179615117,11.055492375798249,-5.763856034319485,-34.85246069580902,N
286,587192.8499216952,517560.2252209486,16.491829974296486,24.86441809492197,10.770897454883405,12.380656945297677,-5.720932519413081,-34.68949490947639,N
287,587193.0830671673,517560.2252209486,16.394920097276692,25.137424062126943,10.793543541446283,13.334051213510588,-5.601376555830409,-34.165317809391674,N
288,587193.3162126394,517560.2252209486,16.26794900079693,25.39729866765406,10.852008439243523,14.021964321767003,-5.4159405615534055,-33.292092084184006,N
289,587193.5493581118,517560.2252209486,16.131245631756315,25.61713660906383,10.956011887045758,14.56054165488229,-5.175233744710557,-32.08204662461082,N
